Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2268	|	Tue Oct 10 20:34:00 +0000 2017	|	ChuckGrassley	|	10615232	|	917850727132876800	|	null	|	Great Qs from Mr Stewart's civics class @ Berg middle school in Newton on accomplishments… https://t.co/FdUSq3bcYX	|	$#%
2269	|	Tue Oct 10 20:34:48 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	917850924990726145	|	null	|	.@SenKamalaHarris and I called on President Trump to expedite aid to those affected by California's wildfires. https://t.co/4w44E03aYg	|	$#%
2270	|	Tue Oct 10 20:38:11 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	917851777009057792	|	null	|	I applaud the efforts of James Foley Legacy Foundation &amp; all those running. James’ legacy will continue to live on https://t.co/uZFaGauhak	|	$#%
2271	|	Tue Oct 10 20:40:15 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	917852296997998592	|	null	|	.@RealDonaldTrump &amp; @EPAScottPruitt’s attack on the #CleanPowerPlan is an embarrassment to our nation. It’s a faceplant on the world stage.	|	$#%
2272	|	Tue Oct 10 20:40:30 +0000 2017	|	Bernie Sanders	|	29442313	|	917852363368620032	|	null	|	The economic theory Trump has embraced, trickle-down economics, is a fraud and an abysmal failure. https://t.co/SUxNVMXa8O	|	$#%
2273	|	Tue Oct 10 20:42:08 +0000 2017	|	Elizabeth Warren	|	970207298	|	917852773944840194	|	null	|	ALERT: Children’s Health Insurance Program is at risk. That means 9 million children could be left uninsured.… https://t.co/jM6PSZkOcN	|	$#%
2274	|	Tue Oct 10 20:45:01 +0000 2017	|	Senator Roy Blunt	|	21269970	|	917853496984027136	|	null	|	#TaxReform means hardworking families get to take home more of the money they've earned https://t.co/BUrlL0aZji	|	$#%
2275	|	Tue Oct 10 20:45:01 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	917853496145272838	|	29201047	|	@realDonaldTrump @EPAScottPruitt It’s an assault on clean air, a safe environment, &amp; our kids’ health, one that is… https://t.co/qobivsPKVa	|	$#%
2276	|	Tue Oct 10 20:46:33 +0000 2017	|	ChuckGrassley	|	10615232	|	917853885749956609	|	null	|	Proud to join 97 Iowans at a press conf at REG in Newton on the importance of biodiesel.… https://t.co/sywbvyXTYO	|	$#%
2277	|	Tue Oct 10 20:46:48 +0000 2017	|	Martin Heinrich	|	1099199839	|	917853948022751232	|	null	|	With every new revelation, we’re getting a clearer picture how Russia’s online army worked to influence our election https://t.co/jtCBfaS8RE	|	$#%
2278	|	Tue Oct 10 20:47:25 +0000 2017	|	Chuck Schumer	|	17494010	|	917854100301209600	|	null	|	Economists, think tanks, even his former employer @GoldmanSachs dispute Sec Steve Mnuchin's #TrumpTax plan claims. https://t.co/yQxEgM4esk	|	$#%
2279	|	Tue Oct 10 20:48:53 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	917854472822579201	|	null	|	Urgent that we find a way to #extendCHIP - a program that 2,000+ ND kids rely on for affordable health care https://t.co/XoBzbLqriE	|	$#%
2280	|	Tue Oct 10 20:51:46 +0000 2017	|	Chuck Schumer	|	17494010	|	917855194783928321	|	null	|	What would a former Treasury Secretary have done in Sec. Mnuchin's position if faced w/ the #TrumpTax plan? WATCH: https://t.co/Sd3tTftQtA	|	$#%
2281	|	Tue Oct 10 21:00:38 +0000 2017	|	Senator Joe Manchin	|	234374703	|	917857426564702214	|	null	|	I joined @USDOL @SecretaryAcosta today at ICG Beckley, LLC Pocahontas Beckley Mine in Raleigh County. #WV https://t.co/iD7RU3qlZF	|	$#%
2282	|	Tue Oct 10 21:00:44 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	917857451822723073	|	null	|	.@FCC Chairman Pai must stop pushing policies that could restrict broadband access for millions of Americans. https://t.co/Lz2zdi3mLe	|	$#%
2283	|	Tue Oct 10 21:01:08 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	917857556000858113	|	null	|	Congress can, and should, come together around Puerto Rico’s recovery. https://t.co/V8bR2oc2QR	|	$#%
2284	|	Tue Oct 10 21:01:39 +0000 2017	|	Senator Joe Manchin	|	234374703	|	917857683742568448	|	234374703	|	@USDOL @SecretaryAcosta I look forward to working w/ @SecretaryAcosta to make sure that every miner gets to return… https://t.co/DgIhsOwyzP	|	$#%
2285	|	Tue Oct 10 21:03:12 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	917858072382660608	|	946549322	|	@FCC Friday, I’ll convene a @SenateCommerce field hearing to examine ways to expand broadband access in New Hampshi… https://t.co/LBzktALglG	|	$#%
2286	|	Tue Oct 10 21:04:02 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	917858282672238592	|	null	|	You have to watch Kimberly’s story. This is why the #StrongerWayAct is so important. https://t.co/gKS6IxyMEm	|	$#%
2287	|	Tue Oct 10 21:04:54 +0000 2017	|	Ron Wyden	|	250188760	|	917858503108284418	|	null	|	Another corporate giveaway in the works by Trump &amp; GOP– this proposal will raise utility rates for American families https://t.co/EWfhMFfyuj	|	$#%
2288	|	Tue Oct 10 21:05:42 +0000 2017	|	Ron Wyden	|	250188760	|	917858703650508800	|	250188760	|	Who benefits from the GOP’s giveaway? Big coal.  

Who gets hurt? Your wallet. 

A winning equation only for Big Coal &amp; GOP fundraisers.	|	$#%
2289	|	Tue Oct 10 21:09:55 +0000 2017	|	Senator Roy Blunt	|	21269970	|	917859766260682752	|	null	|	Congratulations Dr. Kleinsmith https://t.co/NoQn3tLd5U	|	$#%
2290	|	Tue Oct 10 21:14:46 +0000 2017	|	Senator John Thune	|	296361085	|	917860984496287744	|	null	|	Spending time in southeast South Dakota today. Dropped by the Beresford City Hall. And I couldn't pass up a quick s… https://t.co/vMro6q4wiD	|	$#%
2291	|	Tue Oct 10 21:20:01 +0000 2017	|	John McCain	|	19394188	|	917862305324441601	|	null	|	I applaud @EPA's decision to repeal onerous Clean Power Plan, which would have crippled #Arizona's economy https://t.co/pNLYtRB8z6	|	$#%
2292	|	Tue Oct 10 21:23:24 +0000 2017	|	John McCain	|	19394188	|	917863157816627200	|	null	|	.@USArmy's new acquisition &amp; modernization plan is an example of the bold steps necessary to fix a broken system https://t.co/Q4MmJUquur	|	$#%
2293	|	Tue Oct 10 21:23:55 +0000 2017	|	Senator John Boozman	|	5558312	|	917863288599220225	|	null	|	Rescinding these regulations will help keep energy costs down for Arkansas families &amp; protect jobs here at home https://t.co/IDeDzqe1RR	|	$#%
2294	|	Tue Oct 10 21:24:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	917863308606111744	|	null	|	As the world moves towards #cleanenergy power sources - we can either lead on these technologies or get left behind https://t.co/46KUAkCmix	|	$#%
2295	|	Tue Oct 10 21:31:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	917865071702929408	|	null	|	This dire humanitarian situation requires our assistance. More help is needed for the people of #PuertoRico https://t.co/qqFlawaQOD	|	$#%
2296	|	Tue Oct 10 21:31:11 +0000 2017	|	Senator Rand Paul	|	216881337	|	917865118087729152	|	null	|	Rand Paul says he’s been “working with Trump for months” on the next health care move https://t.co/w4ttfEFEdb	|	$#%
2297	|	Tue Oct 10 21:31:33 +0000 2017	|	John McCain	|	19394188	|	917865207472513025	|	null	|	Congratulations to the @Dbacks on an outstanding season - #Arizona is very proud!	|	$#%
2298	|	Tue Oct 10 21:36:08 +0000 2017	|	Senator Ron Johnson	|	233737858	|	917866363695386626	|	null	|	So @SenRonJohnson is the second US senator to ever visit the Oconto Legion Golf Club. https://t.co/bOMXUS0MQe	|	$#%
2299	|	Tue Oct 10 21:36:27 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	917866439750582274	|	null	|	Thank you to all those at Pease Air National Guard Base who keep our country safe. It was great to visit and hear a… https://t.co/bHPQT0Bbgb	|	$#%
2300	|	Tue Oct 10 21:37:05 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	917866602753863680	|	null	|	My heart breaks for those who lost their lives &amp; for all impacted by catastrophic CA fires. Grateful for brave fire… https://t.co/32y2bsel5H	|	$#%
2301	|	Tue Oct 10 21:37:56 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	917866812984918016	|	null	|	Congrats, Dr. Nicole Alexander-Scott of @RIHEALTH on a well-deserved honor! Your hard work &amp; leadership has improve… https://t.co/cDUqsjEOHV	|	$#%
2302	|	Tue Oct 10 21:39:01 +0000 2017	|	Sen. Susan Collins	|	19726613	|	917867087208570880	|	null	|	Excited to announce Owls Head native &amp; @SaintAnselm grad Phoebe Ferraiolo has joined my DC staff! She worked hard i… https://t.co/Hc6iMJGb7p	|	$#%
2303	|	Tue Oct 10 21:40:19 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	917867415039545344	|	29201047	|	From OR to CA #wildfires, it’s all too clear: we need more funds to help communities recover and make our forests more resistant to fire.	|	$#%
2304	|	Tue Oct 10 21:45:35 +0000 2017	|	Chris Van Hollen	|	18137749	|	917868741366566913	|	null	|	Republicans are quick to pay lip service when it comes to helping working families—but their budget does the exact opposite.	|	$#%
2305	|	Tue Oct 10 21:46:20 +0000 2017	|	Chris Van Hollen	|	18137749	|	917868930533920768	|	18137749	|	The GOP says their budget will help the middle-class, but they voted AGAINST an amendment I introduced with @KamalaHarris to guarantee that.	|	$#%
2306	|	Tue Oct 10 21:49:15 +0000 2017	|	Bernie Sanders	|	29442313	|	917869664902025216	|	null	|	Tonight at 7 PM ET, I'm holding a town hall on the need to make public colleges tuition free. Tune in: https://t.co/rCppxCNL1c	|	$#%
2307	|	Tue Oct 10 21:50:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	917869855201783809	|	null	|	I stand firmly with fishing families &amp; businesses that reside in WA &amp; the nation. I demand we protect their livelihoods &amp; future #BristolBay	|	$#%
2308	|	Tue Oct 10 21:50:07 +0000 2017	|	Sen. Jeanne Shaheen	|	109287731	|	917869882880024577	|	null	|	This is a national emergency. Time for the Trump administration to declare it as such &amp; mobilize fed resources. https://t.co/NZmWtGXme5	|	$#%
2309	|	Tue Oct 10 21:50:42 +0000 2017	|	Dean Heller	|	266133081	|	917870028539793408	|	null	|	Today I urged @DeptVetAffairs to protect America's #veterans from predatory home lending practices. Read more here:… https://t.co/W1UIXAKpGe	|	$#%
2310	|	Tue Oct 10 21:50:45 +0000 2017	|	Chris Van Hollen	|	18137749	|	917870041516961792	|	18137749	|	@KamalaHarris The GOP budget eliminates the estate tax which helps only the top two-tenths of 1% of estates but adds $240B to our debt.	|	$#%
2311	|	Tue Oct 10 21:52:51 +0000 2017	|	Chris Van Hollen	|	18137749	|	917870570687094786	|	18137749	|	@KamalaHarris The GOP budget repeals the state &amp; local income tax deduction. That would INCREASE taxes for millions… https://t.co/qpPRBe26KI	|	$#%
2312	|	Tue Oct 10 21:53:19 +0000 2017	|	Chris Van Hollen	|	18137749	|	917870687196471297	|	18137749	|	@KamalaHarris The GOP budget cuts Medicaid by $1 trillion and Medicare by $473 billion to pay for (yup, you guessed… https://t.co/1PYi3ZGblD	|	$#%
2313	|	Tue Oct 10 21:54:52 +0000 2017	|	Chris Van Hollen	|	18137749	|	917871074842431495	|	18137749	|	@KamalaHarris So now tell me, @SenateGOP: Who does this budget actually help? Because the facts are pretty clear to… https://t.co/g9epEoUPYl	|	$#%
2314	|	Tue Oct 10 21:55:37 +0000 2017	|	Tammy Duckworth	|	1058520120	|	917871265632980992	|	null	|	Science doesn’t care what political party you belong to, and it doesn’t take a scientist to know that pumping CO2 into the atmosphere is bad	|	$#%
2315	|	Tue Oct 10 21:56:24 +0000 2017	|	Tammy Duckworth	|	1058520120	|	917871462240997376	|	1058520120	|	&amp; it doesn’t take an economist to know that supporting growing renewable energy industry—which creates 1000s of jobs—is good for the economy	|	$#%
2316	|	Tue Oct 10 21:57:02 +0000 2017	|	Tammy Duckworth	|	1058520120	|	917871621322559489	|	null	|	Curbing CO2 emissions &amp; supporting renewable energy is common sense. This decision from @EPAScottPruitt will set th… https://t.co/KzkQpxoezh	|	$#%
2317	|	Tue Oct 10 21:58:01 +0000 2017	|	Shelley Moore Capito	|	193794406	|	917871869402996736	|	null	|	Welcomed @SecretaryAcosta to #WV today. We toured a Beckley mine and met with the miners who power America.… https://t.co/ql0EQIoDl2	|	$#%
2318	|	Tue Oct 10 21:58:09 +0000 2017	|	Senator Dick Durbin	|	247334603	|	917871904555458561	|	null	|	Ending DACA means ripping away doctors, nurses, &amp; health care workers from their patients. To avoid this crisis, Am… https://t.co/KG6lT4vua7	|	$#%
2319	|	Tue Oct 10 21:58:56 +0000 2017	|	Senator Patty Murray	|	293131808	|	917872101293547521	|	null	|	Thrilled to be back in WA this week to talk about my new #ChildCare4All bill—great stops so far in Redmond &amp; Tacoma https://t.co/1fSMeG0sdr	|	$#%
2320	|	Tue Oct 10 22:00:22 +0000 2017	|	Senator John Hoeven	|	382791093	|	917872461722673152	|	null	|	Met w/ #GrandForks #smallbusiness leaders on #TaxReform – working toward economic growth, more take-home pay for wo… https://t.co/ClcGCkARpv	|	$#%
2321	|	Tue Oct 10 22:02:49 +0000 2017	|	Senator Ron Johnson	|	233737858	|	917873078679539713	|	null	|	Inspiring time spent w/@GGBChamber Brown Co Teen Leadership prog.  Thoughtful questions from these future leaders. https://t.co/sU6M8yZPun	|	$#%
2322	|	Tue Oct 10 22:03:52 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	917873340114718720	|	null	|	We must support programs that help students afford college. That's why I co-sponsored an act to extend Perkins Loans https://t.co/refJLijHpu	|	$#%
2323	|	Tue Oct 10 22:05:26 +0000 2017	|	Bernie Sanders	|	29442313	|	917873736824614918	|	null	|	Thank you @USStudents for organizing students across the country to get involved in the fight for College for All. https://t.co/gS8hUVjrfB	|	$#%
2324	|	Tue Oct 10 22:08:59 +0000 2017	|	Sen. Maggie Hassan	|	946549322	|	917874629930311681	|	null	|	We must support programs that help students afford college. That's why I co-sponsored an act to extend Perkins Loans https://t.co/3TH424Kn0y	|	$#%
2325	|	Tue Oct 10 22:15:00 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	917876144875212800	|	null	|	I've urged for safeguards to protect #BristolBay #salmon &amp; thousands of jobs that depend on its thriving fisheries https://t.co/ZkcaKPnvj1	|	$#%
2326	|	Tue Oct 10 22:16:12 +0000 2017	|	ChuckGrassley	|	10615232	|	917876445162102784	|	null	|	Enjoyed mtg residents &amp; staff at the Iowa Veterans Home in Marshalltown https://t.co/C7kYuG57RC	|	$#%
2327	|	Tue Oct 10 22:25:19 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	917878737361874944	|	null	|	If you need immediate assistance due to the wildfires, please contact my San Francisco office at (415) 393-0707. We are ready to help.	|	$#%
2328	|	Tue Oct 10 22:26:01 +0000 2017	|	Sen. Maria Cantwell	|	117501995	|	917878915716341761	|	null	|	An @EPA Administrator who isn't working to cut down carbon emissions &amp; disputes #ClimateChange is putting a lot of #PNW &amp; WA jobs at stake	|	$#%
2329	|	Tue Oct 10 22:36:45 +0000 2017	|	Senator Dick Durbin	|	247334603	|	917881616760037376	|	null	|	Honored to give the keynote address to celebrate the 20th anniversary of @PSimonInstitute. You can watch live here: https://t.co/MAwLDwAf1g	|	$#%
2330	|	Tue Oct 10 22:38:00 +0000 2017	|	Shelley Moore Capito	|	193794406	|	917881931353620480	|	null	|	Recently spoke about how #WV bizs like EH Chocolates &amp; More can benefit from #TaxReform. https://t.co/lxqqqhJi64 via @WVMetroNews	|	$#%
2331	|	Tue Oct 10 22:53:02 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	917885713928130561	|	null	|	1/4 As expected, the gun lobby is spreading falsehoods about our bill to ban bump-fire stocks. Let me set the record straight.	|	$#%
2332	|	Tue Oct 10 22:53:22 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	917885797315043329	|	476256944	|	2/4 ATF does NOT have the authority to ban bump fire stocks under the National Firearms Act because they are not legally machine guns.	|	$#%
2333	|	Tue Oct 10 22:53:50 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	917885914113769472	|	476256944	|	3/4 Our bill would NOT ban semi-automatic weapons. It would ONLY apply to devices that increase the rate of fire of semi-automatic weapons.	|	$#%
2334	|	Tue Oct 10 22:54:27 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	917886072989896710	|	476256944	|	4/4 Our bill does NOT blur the line b/t semi-automatic &amp; automatic weapons. It only affects devices that mechanically increase rate of fire.	|	$#%
2335	|	Tue Oct 10 22:58:51 +0000 2017	|	Amy Klobuchar	|	33537967	|	917887176649723905	|	null	|	Kicking off “Best Minnesota Fall Photo” contest. Submit by 10/23 &amp; your picture could be my new Facebook cover photo https://t.co/pCLCVLa0L7	|	$#%
2336	|	Tue Oct 10 22:59:59 +0000 2017	|	Ed Markey	|	21406834	|	917887464550928384	|	null	|	Glad to be here! #Peabody https://t.co/H9GiAR6wbo	|	$#%
2337	|	Tue Oct 10 23:04:03 +0000 2017	|	Ed Markey	|	21406834	|	917888484978896897	|	null	|	Having a great discussion tonight in #Peabody at my town hall. Great questions on #GunControl #Healthcare… https://t.co/Wb0N9gsNO9	|	$#%
2338	|	Tue Oct 10 23:09:02 +0000 2017	|	Senator Patty Murray	|	293131808	|	917889742141767680	|	null	|	Had a great time touring @BatesTechnical’s child care center today—thanks for all you do to prepare the next genera… https://t.co/vmkGEZpIUA	|	$#%
2339	|	Tue Oct 10 23:15:00 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	917891243526389760	|	null	|	New technology has made the legal definition of machine guns largely obsolete. That’s why our laws need an update.	|	$#%
2340	|	Tue Oct 10 23:17:00 +0000 2017	|	Kamala Harris	|	30354991	|	917891747920924673	|	null	|	The federal minimum wage should be a living wage. $7.25 an hour is not enough to keep a roof over your head.	|	$#%
2341	|	Tue Oct 10 23:23:48 +0000 2017	|	Sheldon Whitehouse	|	242555999	|	917893458886582273	|	null	|	McKay Coppins has written an important piece on the far-right "news" machine and its dangerous ambitions. https://t.co/xQWNukrMtL	|	$#%
