Row	|	created_at	|	username	|	userid	|	tweet_id_str	|	in_reply_to_user_id	|	text	|	EndColumn
2570	|	Tue Apr 04 21:15:21 +0000 2017	|	Ed Markey	|	21406834	|	849369826585960452	|	null	|	Thanks to @alaskawild @americanrivers @braided_river @CenterForBioDiv @Earthjustice for standing with me to protect Alaska's #ArcticRefuge	|	$#%
2571	|	Tue Apr 04 21:16:10 +0000 2017	|	Senator Dick Durbin	|	247334603	|	849370031846825985	|	null	|	Sat down to discuss disaster Trump Admin budget cuts would have on @theCHAtweets &amp; development agencies across IL https://t.co/DWMVMv9Y7q	|	$#%
2572	|	Tue Apr 04 21:17:01 +0000 2017	|	Senator Dick Durbin	|	247334603	|	849370244208615424	|	247334603	|	.@theCHAtweets Instead of scraping together scarce taxpayer dollars for border wall, Trump should prioritize critic… https://t.co/C2crhNuQkR	|	$#%
2573	|	Tue Apr 04 21:19:30 +0000 2017	|	Ed Markey	|	21406834	|	849370870787301376	|	null	|	Thanks to @VetVoiceFound @TrusteesForAK @conservationall
@episcopalchurch @FBXClimate for standing w/ me to protect Alaska's #ArcticRefuge	|	$#%
2574	|	Tue Apr 04 21:20:25 +0000 2017	|	Senator Todd Young	|	234128524	|	849371100257628163	|	234128524	|	I delivered a list of issues @EPA needs to address in E. Chicago -- I'm encouraged the admin. is working with us.… https://t.co/4A7d0DEX5o	|	$#%
2575	|	Tue Apr 04 21:23:23 +0000 2017	|	Ed Markey	|	21406834	|	849371846923440129	|	null	|	Thanks to @OutdoorAfro @endangered @GreenLatino @envam @WildSalmon4Ever @thesoulriver for standing w/ me to protect Alaska's #ArcticRefuge	|	$#%
2576	|	Tue Apr 04 21:25:51 +0000 2017	|	Ed Markey	|	21406834	|	849372467420438528	|	null	|	Thanks to @audubonsociety @NRDC @NorthernCenter @PacEnviroLtd @SierraClub for standing with me to protect Alaska's #ArcticRefuge	|	$#%
2577	|	Tue Apr 04 21:27:30 +0000 2017	|	Senator Jack Reed	|	486694111	|	849372884569030656	|	null	|	Talked jobs, infrastructure, and #RI economy w/ @BldgTrdsUnions reps from #RI. #BuildRI #NABTU2017 https://t.co/gbuOUvCzRV	|	$#%
2578	|	Tue Apr 04 21:28:18 +0000 2017	|	Senator Ben Cardin	|	109071031	|	849373082716340226	|	null	|	Today is Equal Pay Day - a day to recognize that while we've made tremendous progress, we still have a long way to… https://t.co/gOYsOQf844	|	$#%
2579	|	Tue Apr 04 21:29:37 +0000 2017	|	Senator Ben Cardin	|	109071031	|	849373414351622148	|	null	|	Various factors are responsible for the #GenderPayGap, but even so, as much as 40% of it can be attributed to discr… https://t.co/4P0oqrA3Xg	|	$#%
2580	|	Tue Apr 04 21:30:26 +0000 2017	|	Sen. Lisa Murkowski	|	18061669	|	849373619935473664	|	null	|	Glad to see @POTUS is on board w/ leveraging hydropower as a renewable energy source. https://t.co/BF4yFm9A3T	|	$#%
2581	|	Tue Apr 04 21:30:40 +0000 2017	|	Ed Markey	|	21406834	|	849373681289748483	|	null	|	Thanks to @LCVoters @wilderness @LatinoOutdoors @patagonia 
for standing with me to protect Alaska's #ArcticRefuge https://t.co/lWFfdn6i7S	|	$#%
2582	|	Tue Apr 04 21:32:03 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	849374025751113728	|	null	|	.@TheJusticeDept should not roll back progress in reforming local policing. https://t.co/Js3NAKMjyl	|	$#%
2583	|	Tue Apr 04 21:35:05 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	849374791828205568	|	null	|	While today is #EqualPayDay, it will take even longer for Black, Hispanic, &amp; Native Hawaiian women to catch up to w… https://t.co/9YGwuGozhh	|	$#%
2584	|	Tue Apr 04 21:36:06 +0000 2017	|	Senator John Hoeven	|	382791093	|	849375046284038147	|	null	|	.@forestservice halted a planned grazing fee increase on Ntl. Great Plains Grasslands, good news for our #ranchers: https://t.co/4MvV667J3B	|	$#%
2585	|	Tue Apr 04 21:38:18 +0000 2017	|	Senator Chris Coons	|	15324851	|	849375601773486081	|	null	|	Great to meet w/ Delawareans from @LIUNA to discuss the importance of investing in infrastructure, creating jobs, &amp;… https://t.co/UkfsygPoSF	|	$#%
2586	|	Tue Apr 04 21:38:38 +0000 2017	|	Senator Mazie Hirono	|	92186819	|	849375683126185986	|	null	|	Mahalo @SenWarren @SenKamalaHarris @SenDuckworth @PattyMurray for joining me to #StopGorsuch. ICYMI, watch at https://t.co/C95a1wtejl	|	$#%
2587	|	Tue Apr 04 21:41:37 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	849376434753863680	|	null	|	Fantastic @SenateCommerce surface transportation subcommittee hearing on freight policy &amp; #infrastructure today https://t.co/8pZoZyeTS4 1/2	|	$#%
2588	|	Tue Apr 04 21:42:17 +0000 2017	|	Jerry Moran	|	18632666	|	849376602626588674	|	null	|	#KansasCommonSense: meeting our next SCOTUS Justice, chairing a hearing at @ArlingtonNatl &amp; Dodge City town hall… https://t.co/igXNagrFO0	|	$#%
2589	|	Tue Apr 04 21:42:47 +0000 2017	|	Brian Schatz	|	47747074	|	849376730175479809	|	null	|	Your Internet browsing history is none of anyone's business. GOP allowing it to go to highest bidder. This fight is just getting started.	|	$#%
2590	|	Tue Apr 04 21:43:17 +0000 2017	|	Senator Deb Fischer	|	1071402577	|	849376856021368832	|	null	|	Thanks @One_Werner’s Derek Leathers @UnionPacific’s Lance Fritz @FedEx‘s Michael Ducker &amp; @PNCT241’s James Pelliccio for your great input2/2	|	$#%
2591	|	Tue Apr 04 21:43:44 +0000 2017	|	Jerry Moran	|	18632666	|	849376967564685312	|	null	|	#KansasCommonSense: meeting our next SCOTUS Justice, chairing a hearing at @ArlingtonNatl &amp; Dodge City town hall… https://t.co/PvSaUWy8lE	|	$#%
2592	|	Tue Apr 04 21:44:13 +0000 2017	|	Senator Thom Tillis	|	2964174789	|	849377087614062592	|	null	|	Please join me on Wednesday for a Facebook Q&amp;A. I'll be taking your questions live at 12pm ET.… https://t.co/NHuNS7AStW	|	$#%
2593	|	Tue Apr 04 21:46:00 +0000 2017	|	Mike Enzi	|	291756142	|	849377538979676160	|	null	|	Faith-based charities work hard to find children safe, loving &amp; permanent homes &amp; should be encouraged not limited. https://t.co/i49Fe6vuqN	|	$#%
2594	|	Tue Apr 04 21:50:16 +0000 2017	|	Sen. Tammy Baldwin	|	1074518754	|	849378611874459649	|	null	|	Great to meet with the Midwest Dairy Coalition, strong supporters of the bipartisan #DairyPride Act!… https://t.co/IULLTpTiJZ	|	$#%
2595	|	Tue Apr 04 21:52:35 +0000 2017	|	Senator Tim Kaine	|	172858784	|	849379195285377025	|	null	|	Another war crime in Syria - use of poison gas against civilians. We must hold Assad accountable and protect civilians!	|	$#%
2596	|	Tue Apr 04 21:57:31 +0000 2017	|	Dean Heller	|	266133081	|	849380437256544260	|	null	|	Met w/ #NV’s Dr. Paul Tomasic. We discussed legislation to address diabetes &amp; other initiatives to improve the heal… https://t.co/rdAfuwNpic	|	$#%
2597	|	Tue Apr 04 21:58:51 +0000 2017	|	Sherrod Brown	|	43910797	|	849380772121370626	|	null	|	We need a leader at @US_FDA who will step up efforts to fight the opioid epidemic – not one who will roll over for… https://t.co/8c6i3Z53hF	|	$#%
2598	|	Tue Apr 04 21:59:25 +0000 2017	|	Sen. Patrick Leahy	|	242836537	|	849380916619345920	|	null	|	Senate Appropriations Committee Vice Chair Patrick Leahy (D-Vt.), On The Visit Of #Egyptian President el-Sisi --
 
https://t.co/IFEkG9N0xs	|	$#%
2599	|	Tue Apr 04 22:00:06 +0000 2017	|	Sen. Heidi Heitkamp	|	1061029050	|	849381085045604352	|	null	|	Agencies like the Economic Development Admin. strengthen rural communities -yet the president's budget would elimin… https://t.co/XaT9RJWJuQ	|	$#%
2600	|	Tue Apr 04 22:00:01 +0000 2017	|	Senator Ron Johnson	|	233737858	|	849381067056234496	|	null	|	.@SenRonJohnson to @VickiMcKenna: "We saved the Supreme Court. That’s kind of a big deal." #ConfirmGorsuch	|	$#%
2601	|	Tue Apr 04 22:03:42 +0000 2017	|	Senator Joe Donnelly	|	216503958	|	849381992361848835	|	null	|	Following an invite from Joe, @SenToddYoung, @RepVisclosky, &amp; @GovHolcomb, @EPAScottPruitt announced he will visit… https://t.co/E5f2Y2wy27	|	$#%
2602	|	Tue Apr 04 22:04:05 +0000 2017	|	Senator Dick Durbin	|	247334603	|	849382088650485760	|	null	|	Another example of Education Secretary DeVos siding with for-profit interests over students https://t.co/aT83mpKkbz	|	$#%
2603	|	Tue Apr 04 22:08:01 +0000 2017	|	Senator Roy Blunt	|	21269970	|	849383080792121344	|	null	|	Congratulations to MO’s @STLZoo, named as the best in the country by @USAToday https://t.co/l5H4A9tn8C.	|	$#%
2604	|	Tue Apr 04 22:08:59 +0000 2017	|	Senator John Boozman	|	5558312	|	849383322375598081	|	null	|	I'm grateful for the support @RofRecovery provides our #veterans. Thank you for your dedication to empowerment thro… https://t.co/KmWzecp3N2	|	$#%
2605	|	Tue Apr 04 22:09:48 +0000 2017	|	Chris Van Hollen	|	18137749	|	849383526571139073	|	null	|	Thank you @metavivor. Honored to be part of the fight to advance critical medical research and awareness of metasta… https://t.co/3jfULmrXWI	|	$#%
2606	|	Tue Apr 04 22:12:00 +0000 2017	|	Mike Enzi	|	291756142	|	849384082979004416	|	null	|	Anti-faith bias making it harder for some children to get help. Intro bill to help. https://t.co/i49Fe6vuqN	|	$#%
2607	|	Tue Apr 04 22:13:21 +0000 2017	|	Ted Cruz	|	23022687	|	849384420205264896	|	null	|	.@TonyRomo congrats on the new gig! Would've been great to have you play as a Texan, but proud of everything you did for the Cowboys.	|	$#%
2608	|	Tue Apr 04 22:13:36 +0000 2017	|	Senator Gary Peters	|	236511574	|	849384483249938444	|	null	|	Joined @SenatorHeitkamp to call for GAO review of Trump hiring freeze to ensure tax dollars are being spent wisely. https://t.co/JIsIRo83Qs	|	$#%
2609	|	Tue Apr 04 22:15:00 +0000 2017	|	Martin Heinrich	|	1099199839	|	849384836946993152	|	null	|	Joined @SenGillibrand, others to demand info from Trump Admin on children separated from their deported parents. https://t.co/ugi6yM1n8H	|	$#%
2610	|	Tue Apr 04 22:18:42 +0000 2017	|	Jeff Flake	|	16056306	|	849385766090407940	|	null	|	Great to spend some time with #Arizona's up-and-coming rural leaders and members of #ProjectCENTRL Class XXV https://t.co/nLZhqFq3rL	|	$#%
2611	|	Tue Apr 04 22:21:00 +0000 2017	|	Senator Mike Rounds	|	2955485182	|	849386346816823296	|	null	|	I'll be live on @KOTARadio today around 4:45 MT. Tune in! https://t.co/PXoNruDUoN	|	$#%
2612	|	Tue Apr 04 22:22:19 +0000 2017	|	Michael F. Bennet	|	224285242	|	849386679320313856	|	null	|	Shutdown is looming at end of month. Introduced bill w/ @SenCoryGardner to try to avoid or quickly end gov shutdown: https://t.co/54CpGxuQqm	|	$#%
2613	|	Tue Apr 04 22:23:52 +0000 2017	|	Sen Dianne Feinstein	|	476256944	|	849387066693738496	|	null	|	The news that Syria has once again attacked its own people with deadly chemical weapons is sickening. My statement: https://t.co/UAPAmWZOq8	|	$#%
2614	|	Tue Apr 04 22:25:03 +0000 2017	|	Senator Tim Kaine	|	172858784	|	849387366213181440	|	null	|	President Trump signed away your #BroadbandPrivacy. A disservice to American consumers &amp; our right to privacy	|	$#%
2615	|	Tue Apr 04 22:32:42 +0000 2017	|	Tom Cotton	|	968650362	|	849389291050590209	|	null	|	ICYMI - I spoke on the Senate floor earlier on using the nuclear option to confirm Neil Gorsuch. WATCH: https://t.co/Tny1HQ3Gh8	|	$#%
2616	|	Tue Apr 04 22:32:48 +0000 2017	|	Senator Patty Murray	|	293131808	|	849389315348201472	|	null	|	With today’s wage gap, all women lose. #EqualPayDay https://t.co/vLaToSMNOr	|	$#%
2617	|	Tue Apr 04 22:33:46 +0000 2017	|	Mark Warner	|	7429102	|	849389560861732868	|	null	|	.@timkaine &amp; I joined @PattyMurray to intro leg that helps women get #equalpay for #equalwork… https://t.co/LNq1dxR7TN	|	$#%
2618	|	Tue Apr 04 22:34:42 +0000 2017	|	Leader McConnell	|	1249982359	|	849389794694225920	|	null	|	Due to an unprecedented filibuster threat, I just filed cloture on the Judge #Gorsuch nomination. #SCOTUS	|	$#%
2619	|	Tue Apr 04 22:35:00 +0000 2017	|	Lindsey Graham	|	432895323	|	849389870992707584	|	null	|	.@Politico Congress should look into Susan Rice reports  https://t.co/UCqMqaxX3S	|	$#%
2620	|	Tue Apr 04 22:39:36 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849391028905947137	|	null	|	HAPPENING NOW: Headed to the Senate floor to #StopGorsuch and fight for our #WeThePeople democracy. Watch LIVE: https://t.co/EnKMbD4lTE	|	$#%
2621	|	Tue Apr 04 22:41:23 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849391477306388480	|	29201047	|	My staff is taking over my Twitter feed while I'm on the floor to #StopGorsuch. Stay tuned for live updates.	|	$#%
2622	|	Tue Apr 04 22:42:44 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849391816071929857	|	null	|	Today is #EqualPayDay. I'd like to share some numbers with you, the plain truth about equal pay in this country.	|	$#%
2623	|	Tue Apr 04 22:44:50 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849392344180895746	|	72198806	|	The pay gap for women of color is severe. Black women make just $0.63 for every dollar a white man earns, Hispanic/Latina women earn $0.54.	|	$#%
2624	|	Tue Apr 04 22:46:01 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849392642379173891	|	72198806	|	The gap for working moms on average is $0.70 to the dollar. They have to work an extra 6 months to make what fathers earn in a year.	|	$#%
2625	|	Tue Apr 04 22:46:05 +0000 2017	|	Tammy Duckworth	|	1058520120	|	849392660553117697	|	null	|	Proud to join fellow female @SenateDems in calling out #SCOTUS nom Judge Gorsuch's troubling record on women's heal… https://t.co/w8sT6otH7m	|	$#%
2626	|	Tue Apr 04 22:47:28 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849393007606603777	|	72198806	|	As a whole, American women must work 44 days into 2017 in order to make as much as men made in 2016.	|	$#%
2627	|	Tue Apr 04 22:48:37 +0000 2017	|	Tammy Duckworth	|	1058520120	|	849393297923637252	|	1058520120	|	Judge Gorsuch has failed to show he understands disability rights are civil rights. As American living w/ a disability, it's personal for me	|	$#%
2628	|	Tue Apr 04 22:48:49 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849393346023968768	|	72198806	|	The data suggests that it would take until 2152 for us to close the gender wage gap. That's not right. We shouldn't have to wait that long.	|	$#%
2629	|	Tue Apr 04 22:48:59 +0000 2017	|	Amy Klobuchar	|	33537967	|	849393389195939841	|	null	|	Urged @USDOT to not delay requirement of better reports on mishandled bags/wheelchairs. Helps people w disabilities. https://t.co/DzgNdKpcv4	|	$#%
2630	|	Tue Apr 04 22:48:58 +0000 2017	|	Tammy Duckworth	|	1058520120	|	849393386150916096	|	1058520120	|	Judge Gorsuch has not answered my questions or put to rest my concerns over his record&amp; I cannot support his nomination to the Supreme Court	|	$#%
2631	|	Tue Apr 04 22:51:50 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849394106715574272	|	72198806	|	In the Senate, I'll keep fighting to close that gap, fighting for legislation like the Paycheck Fairness Act.	|	$#%
2632	|	Tue Apr 04 22:52:15 +0000 2017	|	David Perdue	|	2863210809	|	849394209870270466	|	null	|	Great to speak w/ students visiting from Mountain Education Charter HS in Cleveland, GA this afternoon. Thank you! https://t.co/lTCGexyzWI	|	$#%
2633	|	Tue Apr 04 22:53:25 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849394503970639872	|	null	|	Put simply, women and men deserve equal pay for equal work. A shame that, in 2017, we're still not there. #EqualPayDay	|	$#%
2634	|	Tue Apr 04 22:54:22 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849394741951287298	|	null	|	Make no mistake: this is a stolen seat–&amp; if this theft is completed, it will undermine the integrity of the court for decades. #StopGorsuch	|	$#%
2635	|	Tue Apr 04 22:55:20 +0000 2017	|	Kirsten Gillibrand	|	72198806	|	849394986340806659	|	72198806	|	Today serves as a call to action for all women: know your worth, ask for it, fight for it. I'll be right there with you. #EqualPayDay	|	$#%
2636	|	Tue Apr 04 22:58:49 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849395862698635264	|	null	|	293 days without a fair hearing or vote. This is an unprecedented theft that cannot stand. #SCOTUS #StopGorsuch https://t.co/de1zIO223y	|	$#%
2637	|	Tue Apr 04 23:00:08 +0000 2017	|	Cory Booker	|	15808765	|	849396196305141760	|	null	|	Thank you Greg. I appreciate that generous and encouraging feedback. https://t.co/yFVDxcIgvo	|	$#%
2638	|	Tue Apr 04 23:03:04 +0000 2017	|	Tom Cotton	|	968650362	|	849396931877122049	|	null	|	I joined @TheLeadCNN with @jaketapper today to discuss the chemical attack in Syria and Neil Gorsuch. WATCH: https://t.co/EB3heF1jN4	|	$#%
2639	|	Tue Apr 04 23:05:26 +0000 2017	|	Senator Jeff Merkley	|	29201047	|	849397530165207043	|	null	|	.@SenateGOP saying “we won’t act on any nominee” is not advice, and it’s certainly not consent. They've defied their constitutional duty.	|	$#%
2640	|	Tue Apr 04 23:07:03 +0000 2017	|	Cory Booker	|	15808765	|	849397935532118020	|	null	|	I'm sincerely sure if I looked at u  I'd see your truth: you are a good person. May we both see more with eyes of g… https://t.co/lPbXdrGVGV	|	$#%
2641	|	Tue Apr 04 23:09:14 +0000 2017	|	Cory Booker	|	15808765	|	849398485325578241	|	null	|	May God bless both you and your son. I hope Cory grows up to be an even more kind and loving person than either you… https://t.co/2kyBkBvdnQ	|	$#%
2642	|	Tue Apr 04 23:09:23 +0000 2017	|	SenDanSullivan	|	2891210047	|	849398522772414468	|	null	|	.SenatorCardin &amp; I, along w/ bipartisan group of 24 senators, sent @POTUS letter prior to Chinese Pres. Xi’s visit. https://t.co/Hj4gWCnBf9	|	$#%
2643	|	Tue Apr 04 23:09:35 +0000 2017	|	Tammy Duckworth	|	1058520120	|	849398574123241473	|	null	|	The IL Building &amp; Construction Trades are in DC today to talk improving our state’s infrastructure, which wld creat… https://t.co/AU9l4j0yiB	|	$#%
2644	|	Tue Apr 04 23:11:00 +0000 2017	|	Kamala Harris	|	30354991	|	849398928831377408	|	null	|	We have to stop burdening our students with outrageous amounts of debt. Read more about the #CollegeForAll Act: 
